,n,m,k_avg,edge_length_total,edge_length_avg,streets_per_node_avg,streets_per_node_counts,streets_per_node_proportions,intersection_count,street_length_total,street_segment_count,street_length_avg,circuity_avg,self_loop_proportion,node_density_km,intersection_density_km,edge_density_km,street_density_km
0,28418,69846,4.915616862551904,13172535.903999861,188.59399112332648,2.462594130480681,0,0.0,19581,6586267.952,34923,188.59399112332846,1.1363658112843138,0.008848037110213898,11.409272917708998,7.861389717842913,5288.516332854355,2644.2581664272047
1,28418,69846,4.915616862551904,13172535.903999861,188.59399112332648,2.462594130480681,8837,0.31096488141318884,19581,6586267.952,34923,188.59399112332846,1.1363658112843138,0.008848037110213898,11.409272917708998,7.861389717842913,5288.516332854355,2644.2581664272047
2,28418,69846,4.915616862551904,13172535.903999861,188.59399112332648,2.462594130480681,0,0.0,19581,6586267.952,34923,188.59399112332846,1.1363658112843138,0.008848037110213898,11.409272917708998,7.861389717842913,5288.516332854355,2644.2581664272047
3,28418,69846,4.915616862551904,13172535.903999861,188.59399112332648,2.462594130480681,17210,0.6056020831867126,19581,6586267.952,34923,188.59399112332846,1.1363658112843138,0.008848037110213898,11.409272917708998,7.861389717842913,5288.516332854355,2644.2581664272047
4,28418,69846,4.915616862551904,13172535.903999861,188.59399112332648,2.462594130480681,2343,0.08244774438736012,19581,6586267.952,34923,188.59399112332846,1.1363658112843138,0.008848037110213898,11.409272917708998,7.861389717842913,5288.516332854355,2644.2581664272047
5,28418,69846,4.915616862551904,13172535.903999861,188.59399112332648,2.462594130480681,26,0.0009149130832570906,19581,6586267.952,34923,188.59399112332846,1.1363658112843138,0.008848037110213898,11.409272917708998,7.861389717842913,5288.516332854355,2644.2581664272047
6,28418,69846,4.915616862551904,13172535.903999861,188.59399112332648,2.462594130480681,1,3.518896474065733e-05,19581,6586267.952,34923,188.59399112332846,1.1363658112843138,0.008848037110213898,11.409272917708998,7.861389717842913,5288.516332854355,2644.2581664272047
7,28418,69846,4.915616862551904,13172535.903999861,188.59399112332648,2.462594130480681,1,3.518896474065733e-05,19581,6586267.952,34923,188.59399112332846,1.1363658112843138,0.008848037110213898,11.409272917708998,7.861389717842913,5288.516332854355,2644.2581664272047
