,n,m,k_avg,edge_length_total,edge_length_avg,streets_per_node_avg,streets_per_node_counts,streets_per_node_proportions,intersection_count,street_length_total,street_segment_count,street_length_avg,circuity_avg,self_loop_proportion,node_density_km,intersection_density_km,edge_density_km,street_density_km
0,48310,132018,5.465452287311115,35203484.41600056,266.6567014801054,2.7389153384392464,0,0.0,38670,17601742.20799999,66009,266.65670148010105,1.1282779003222365,0.012346801193776607,6.1088839446522725,4.889889094177258,4451.542139199385,2225.7710695996557
1,48310,132018,5.465452287311115,35203484.41600056,266.6567014801054,2.7389153384392464,9640,0.19954460774166838,38670,17601742.20799999,66009,266.65670148010105,1.1282779003222365,0.012346801193776607,6.1088839446522725,4.889889094177258,4451.542139199385,2225.7710695996557
2,48310,132018,5.465452287311115,35203484.41600056,266.6567014801054,2.7389153384392464,0,0.0,38670,17601742.20799999,66009,266.65670148010105,1.1282779003222365,0.012346801193776607,6.1088839446522725,4.889889094177258,4451.542139199385,2225.7710695996557
3,48310,132018,5.465452287311115,35203484.41600056,266.6567014801054,2.7389153384392464,32168,0.6658662802732354,38670,17601742.20799999,66009,266.65670148010105,1.1282779003222365,0.012346801193776607,6.1088839446522725,4.889889094177258,4451.542139199385,2225.7710695996557
4,48310,132018,5.465452287311115,35203484.41600056,266.6567014801054,2.7389153384392464,6349,0.13142206582488097,38670,17601742.20799999,66009,266.65670148010105,1.1282779003222365,0.012346801193776607,6.1088839446522725,4.889889094177258,4451.542139199385,2225.7710695996557
5,48310,132018,5.465452287311115,35203484.41600056,266.6567014801054,2.7389153384392464,141,0.00291865038294349,38670,17601742.20799999,66009,266.65670148010105,1.1282779003222365,0.012346801193776607,6.1088839446522725,4.889889094177258,4451.542139199385,2225.7710695996557
6,48310,132018,5.465452287311115,35203484.41600056,266.6567014801054,2.7389153384392464,12,0.00024839577727178637,38670,17601742.20799999,66009,266.65670148010105,1.1282779003222365,0.012346801193776607,6.1088839446522725,4.889889094177258,4451.542139199385,2225.7710695996557
