,n,m,k_avg,edge_length_total,edge_length_avg,streets_per_node_avg,streets_per_node_counts,streets_per_node_proportions,intersection_count,street_length_total,street_segment_count,street_length_avg,circuity_avg,self_loop_proportion,node_density_km,intersection_density_km,edge_density_km,street_density_km
0,53880,142016,5.271566443949517,14412323.784000019,101.48380312077525,2.640812917594655,0,0.0,41163,7206161.891999949,71008,101.4838031207744,1.1052501108161168,0.013956173952230734,32.01225264997426,24.456576760038793,8562.935231006712,4281.467615503319
1,53880,142016,5.271566443949517,14412323.784000019,101.48380312077525,2.640812917594655,12717,0.23602449888641425,41163,7206161.891999949,71008,101.4838031207744,1.1052501108161168,0.013956173952230734,32.01225264997426,24.456576760038793,8562.935231006712,4281.467615503319
2,53880,142016,5.271566443949517,14412323.784000019,101.48380312077525,2.640812917594655,0,0.0,41163,7206161.891999949,71008,101.4838031207744,1.1052501108161168,0.013956173952230734,32.01225264997426,24.456576760038793,8562.935231006712,4281.467615503319
3,53880,142016,5.271566443949517,14412323.784000019,101.48380312077525,2.640812917594655,35190,0.6531180400890868,41163,7206161.891999949,71008,101.4838031207744,1.1052501108161168,0.013956173952230734,32.01225264997426,24.456576760038793,8562.935231006712,4281.467615503319
4,53880,142016,5.271566443949517,14412323.784000019,101.48380312077525,2.640812917594655,5874,0.10902004454342984,41163,7206161.891999949,71008,101.4838031207744,1.1052501108161168,0.013956173952230734,32.01225264997426,24.456576760038793,8562.935231006712,4281.467615503319
5,53880,142016,5.271566443949517,14412323.784000019,101.48380312077525,2.640812917594655,91,0.0016889383815887156,41163,7206161.891999949,71008,101.4838031207744,1.1052501108161168,0.013956173952230734,32.01225264997426,24.456576760038793,8562.935231006712,4281.467615503319
6,53880,142016,5.271566443949517,14412323.784000019,101.48380312077525,2.640812917594655,7,0.00012991833704528583,41163,7206161.891999949,71008,101.4838031207744,1.1052501108161168,0.013956173952230734,32.01225264997426,24.456576760038793,8562.935231006712,4281.467615503319
7,53880,142016,5.271566443949517,14412323.784000019,101.48380312077525,2.640812917594655,1,1.8559762435040832e-05,41163,7206161.891999949,71008,101.4838031207744,1.1052501108161168,0.013956173952230734,32.01225264997426,24.456576760038793,8562.935231006712,4281.467615503319
