,n,m,k_avg,edge_length_total,edge_length_avg,streets_per_node_avg,streets_per_node_counts,streets_per_node_proportions,intersection_count,street_length_total,street_segment_count,street_length_avg,circuity_avg,self_loop_proportion,node_density_km,intersection_density_km,edge_density_km,street_density_km
0,19282,52642,5.460221968675449,7026955.223999944,133.48571908362038,2.734882273623068,0,0.0,14932,3513477.611999997,26321,133.48571908362132,1.092585072771319,0.010789863607005812,12.076982811899176,9.352427515158102,4401.224844945154,2200.6124224725922
1,19282,52642,5.460221968675449,7026955.223999944,133.48571908362038,2.734882273623068,4350,0.22559900425267088,14932,3513477.611999997,26321,133.48571908362132,1.092585072771319,0.010789863607005812,12.076982811899176,9.352427515158102,4401.224844945154,2200.6124224725922
2,19282,52642,5.460221968675449,7026955.223999944,133.48571908362038,2.734882273623068,0,0.0,14932,3513477.611999997,26321,133.48571908362132,1.092585072771319,0.010789863607005812,12.076982811899176,9.352427515158102,4401.224844945154,2200.6124224725922
3,19282,52642,5.460221968675449,7026955.223999944,133.48571908362038,2.734882273623068,11417,0.5921066279431594,14932,3513477.611999997,26321,133.48571908362132,1.092585072771319,0.010789863607005812,12.076982811899176,9.352427515158102,4401.224844945154,2200.6124224725922
4,19282,52642,5.460221968675449,7026955.223999944,133.48571908362038,2.734882273623068,3448,0.17881962452027797,14932,3513477.611999997,26321,133.48571908362132,1.092585072771319,0.010789863607005812,12.076982811899176,9.352427515158102,4401.224844945154,2200.6124224725922
5,19282,52642,5.460221968675449,7026955.223999944,133.48571908362038,2.734882273623068,61,0.0031635722435432007,14932,3513477.611999997,26321,133.48571908362132,1.092585072771319,0.010789863607005812,12.076982811899176,9.352427515158102,4401.224844945154,2200.6124224725922
6,19282,52642,5.460221968675449,7026955.223999944,133.48571908362038,2.734882273623068,6,0.00031117104034851154,14932,3513477.611999997,26321,133.48571908362132,1.092585072771319,0.010789863607005812,12.076982811899176,9.352427515158102,4401.224844945154,2200.6124224725922
