,n,m,k_avg,edge_length_total,edge_length_avg,streets_per_node_avg,streets_per_node_counts,streets_per_node_proportions,intersection_count,street_length_total,street_segment_count,street_length_avg,circuity_avg,self_loop_proportion,node_density_km,intersection_density_km,edge_density_km,street_density_km
0,30258,85624,5.659594156917179,16226238.816000035,189.50573222461034,2.8321105162271136,0,0.0,25201,8113119.407999927,42812,189.5057322246082,1.0701938870689767,0.00604970568999346,6.237740539152883,5.195230991050029,3345.0680038515266,1672.5340019257446
1,30258,85624,5.659594156917179,16226238.816000035,189.50573222461034,2.8321105162271136,5057,0.16712935422037148,25201,8113119.407999927,42812,189.5057322246082,1.0701938870689767,0.00604970568999346,6.237740539152883,5.195230991050029,3345.0680038515266,1672.5340019257446
2,30258,85624,5.659594156917179,16226238.816000035,189.50573222461034,2.8321105162271136,0,0.0,25201,8113119.407999927,42812,189.5057322246082,1.0701938870689767,0.00604970568999346,6.237740539152883,5.195230991050029,3345.0680038515266,1672.5340019257446
3,30258,85624,5.659594156917179,16226238.816000035,189.50573222461034,2.8321105162271136,20237,0.6688148588802961,25201,8113119.407999927,42812,189.5057322246082,1.0701938870689767,0.00604970568999346,6.237740539152883,5.195230991050029,3345.0680038515266,1672.5340019257446
4,30258,85624,5.659594156917179,16226238.816000035,189.50573222461034,2.8321105162271136,4896,0.1618084473527662,25201,8113119.407999927,42812,189.5057322246082,1.0701938870689767,0.00604970568999346,6.237740539152883,5.195230991050029,3345.0680038515266,1672.5340019257446
5,30258,85624,5.659594156917179,16226238.816000035,189.50573222461034,2.8321105162271136,66,0.002181241324608368,25201,8113119.407999927,42812,189.5057322246082,1.0701938870689767,0.00604970568999346,6.237740539152883,5.195230991050029,3345.0680038515266,1672.5340019257446
6,30258,85624,5.659594156917179,16226238.816000035,189.50573222461034,2.8321105162271136,2,6.609822195782933e-05,25201,8113119.407999927,42812,189.5057322246082,1.0701938870689767,0.00604970568999346,6.237740539152883,5.195230991050029,3345.0680038515266,1672.5340019257446
