,n,m,k_avg,edge_length_total,edge_length_avg,streets_per_node_avg,streets_per_node_counts,streets_per_node_proportions,intersection_count,street_length_total,street_segment_count,street_length_avg,circuity_avg,self_loop_proportion,node_density_km,intersection_density_km,edge_density_km,street_density_km
0,58995,160312,5.4347656581066195,27589774.328000613,172.1004935875082,2.7202305280108483,0,0.0,46675,13794887.164000044,80156,172.1004935875049,1.0874317779687144,0.009905683916363092,13.707029256894733,10.844573109001809,6410.2694110522525,3205.1347055260653
1,58995,160312,5.4347656581066195,27589774.328000613,172.1004935875082,2.7202305280108483,12320,0.2088312568861768,46675,13794887.164000044,80156,172.1004935875049,1.0874317779687144,0.009905683916363092,13.707029256894733,10.844573109001809,6410.2694110522525,3205.1347055260653
2,58995,160312,5.4347656581066195,27589774.328000613,172.1004935875082,2.7202305280108483,0,0.0,46675,13794887.164000044,80156,172.1004935875049,1.0874317779687144,0.009905683916363092,13.707029256894733,10.844573109001809,6410.2694110522525,3205.1347055260653
3,58995,160312,5.4347656581066195,27589774.328000613,172.1004935875082,2.7202305280108483,38691,0.6558352402745995,46675,13794887.164000044,80156,172.1004935875049,1.0874317779687144,0.009905683916363092,13.707029256894733,10.844573109001809,6410.2694110522525,3205.1347055260653
4,58995,160312,5.4347656581066195,27589774.328000613,172.1004935875082,2.7202305280108483,7844,0.132960420374608,46675,13794887.164000044,80156,172.1004935875049,1.0874317779687144,0.009905683916363092,13.707029256894733,10.844573109001809,6410.2694110522525,3205.1347055260653
5,58995,160312,5.4347656581066195,27589774.328000613,172.1004935875082,2.7202305280108483,133,0.0022544283413848632,46675,13794887.164000044,80156,172.1004935875049,1.0874317779687144,0.009905683916363092,13.707029256894733,10.844573109001809,6410.2694110522525,3205.1347055260653
6,58995,160312,5.4347656581066195,27589774.328000613,172.1004935875082,2.7202305280108483,5,8.475294516484448e-05,46675,13794887.164000044,80156,172.1004935875049,1.0874317779687144,0.009905683916363092,13.707029256894733,10.844573109001809,6410.2694110522525,3205.1347055260653
7,58995,160312,5.4347656581066195,27589774.328000613,172.1004935875082,2.7202305280108483,0,0.0,46675,13794887.164000044,80156,172.1004935875049,1.0874317779687144,0.009905683916363092,13.707029256894733,10.844573109001809,6410.2694110522525,3205.1347055260653
8,58995,160312,5.4347656581066195,27589774.328000613,172.1004935875082,2.7202305280108483,2,3.3901178065937795e-05,46675,13794887.164000044,80156,172.1004935875049,1.0874317779687144,0.009905683916363092,13.707029256894733,10.844573109001809,6410.2694110522525,3205.1347055260653
