,n,m,k_avg,edge_length_total,edge_length_avg,streets_per_node_avg,streets_per_node_counts,streets_per_node_proportions,intersection_count,street_length_total,street_segment_count,street_length_avg,circuity_avg,self_loop_proportion,node_density_km,intersection_density_km,edge_density_km,street_density_km
0,17239,45754,5.308196531121295,11586856.936000125,253.2424910608936,2.658738905969024,0,0.0,13155,5793428.468000018,22877,253.24249106089164,1.0791893967439814,0.0063819556760064695,2.1976856473390667,1.6770436040805976,1477.1314569301346,738.5657284650615
1,17239,45754,5.308196531121295,11586856.936000125,253.2424910608936,2.658738905969024,4084,0.23690469284761298,13155,5793428.468000018,22877,253.24249106089164,1.0791893967439814,0.0063819556760064695,2.1976856473390667,1.6770436040805976,1477.1314569301346,738.5657284650615
2,17239,45754,5.308196531121295,11586856.936000125,253.2424910608936,2.658738905969024,0,0.0,13155,5793428.468000018,22877,253.24249106089164,1.0791893967439814,0.0063819556760064695,2.1976856473390667,1.6770436040805976,1477.1314569301346,738.5657284650615
3,17239,45754,5.308196531121295,11586856.936000125,253.2424910608936,2.658738905969024,10905,0.632577295666802,13155,5793428.468000018,22877,253.24249106089164,1.0791893967439814,0.0063819556760064695,2.1976856473390667,1.6770436040805976,1477.1314569301346,738.5657284650615
4,17239,45754,5.308196531121295,11586856.936000125,253.2424910608936,2.658738905969024,2219,0.12871976332733917,13155,5793428.468000018,22877,253.24249106089164,1.0791893967439814,0.0063819556760064695,2.1976856473390667,1.6770436040805976,1477.1314569301346,738.5657284650615
5,17239,45754,5.308196531121295,11586856.936000125,253.2424910608936,2.658738905969024,27,0.00156621613782702,13155,5793428.468000018,22877,253.24249106089164,1.0791893967439814,0.0063819556760064695,2.1976856473390667,1.6770436040805976,1477.1314569301346,738.5657284650615
6,17239,45754,5.308196531121295,11586856.936000125,253.2424910608936,2.658738905969024,4,0.0002320320204188178,13155,5793428.468000018,22877,253.24249106089164,1.0791893967439814,0.0063819556760064695,2.1976856473390667,1.6770436040805976,1477.1314569301346,738.5657284650615
