,n,m,k_avg,edge_length_total,edge_length_avg,streets_per_node_avg,streets_per_node_counts,streets_per_node_proportions,intersection_count,street_length_total,street_segment_count,street_length_avg,circuity_avg,self_loop_proportion,node_density_km,intersection_density_km,edge_density_km,street_density_km
0,21504,54896,5.105654761904762,9318001.260000007,169.73916605945803,2.5567801339285716,0,0.0,15505,4659000.630000011,27448,169.73916605945828,1.2028272665524093,0.008998834159137277,12.252349149649453,8.834294715648939,5309.124107812203,2654.562053906106
1,21504,54896,5.105654761904762,9318001.260000007,169.73916605945803,2.5567801339285716,5999,0.2789713541666667,15505,4659000.630000011,27448,169.73916605945828,1.2028272665524093,0.008998834159137277,12.252349149649453,8.834294715648939,5309.124107812203,2654.562053906106
2,21504,54896,5.105654761904762,9318001.260000007,169.73916605945803,2.5567801339285716,0,0.0,15505,4659000.630000011,27448,169.73916605945828,1.2028272665524093,0.008998834159137277,12.252349149649453,8.834294715648939,5309.124107812203,2654.562053906106
3,21504,54896,5.105654761904762,9318001.260000007,169.73916605945803,2.5567801339285716,13073,0.6079334077380952,15505,4659000.630000011,27448,169.73916605945828,1.2028272665524093,0.008998834159137277,12.252349149649453,8.834294715648939,5309.124107812203,2654.562053906106
4,21504,54896,5.105654761904762,9318001.260000007,169.73916605945803,2.5567801339285716,2398,0.1115141369047619,15505,4659000.630000011,27448,169.73916605945828,1.2028272665524093,0.008998834159137277,12.252349149649453,8.834294715648939,5309.124107812203,2654.562053906106
5,21504,54896,5.105654761904762,9318001.260000007,169.73916605945803,2.5567801339285716,33,0.0015345982142857143,15505,4659000.630000011,27448,169.73916605945828,1.2028272665524093,0.008998834159137277,12.252349149649453,8.834294715648939,5309.124107812203,2654.562053906106
6,21504,54896,5.105654761904762,9318001.260000007,169.73916605945803,2.5567801339285716,1,4.650297619047619e-05,15505,4659000.630000011,27448,169.73916605945828,1.2028272665524093,0.008998834159137277,12.252349149649453,8.834294715648939,5309.124107812203,2654.562053906106
