,n,m,k_avg,edge_length_total,edge_length_avg,streets_per_node_avg,streets_per_node_counts,streets_per_node_proportions,intersection_count,street_length_total,street_segment_count,street_length_avg,circuity_avg,self_loop_proportion,node_density_km,intersection_density_km,edge_density_km,street_density_km
0,22877,59250,5.1798749836079905,14788739.403999897,249.59897728269868,2.594702102548411,0,0.0,17129,7394369.701999983,29625,249.59897728269985,1.0786058857146368,0.007932489451476793,6.44804863872988,4.827933082694589,4168.313633015363,2084.156816507691
1,22877,59250,5.1798749836079905,14788739.403999897,249.59897728269868,2.594702102548411,5748,0.2512567207238711,17129,7394369.701999983,29625,249.59897728269985,1.0786058857146368,0.007932489451476793,6.44804863872988,4.827933082694589,4168.313633015363,2084.156816507691
2,22877,59250,5.1798749836079905,14788739.403999897,249.59897728269868,2.594702102548411,0,0.0,17129,7394369.701999983,29625,249.59897728269985,1.0786058857146368,0.007932489451476793,6.44804863872988,4.827933082694589,4168.313633015363,2084.156816507691
3,22877,59250,5.1798749836079905,14788739.403999897,249.59897728269868,2.594702102548411,14955,0.6537133365388819,17129,7394369.701999983,29625,249.59897728269985,1.0786058857146368,0.007932489451476793,6.44804863872988,4.827933082694589,4168.313633015363,2084.156816507691
4,22877,59250,5.1798749836079905,14788739.403999897,249.59897728269868,2.594702102548411,2129,0.09306290160423132,17129,7394369.701999983,29625,249.59897728269985,1.0786058857146368,0.007932489451476793,6.44804863872988,4.827933082694589,4168.313633015363,2084.156816507691
5,22877,59250,5.1798749836079905,14788739.403999897,249.59897728269868,2.594702102548411,40,0.0017484810071250602,17129,7394369.701999983,29625,249.59897728269985,1.0786058857146368,0.007932489451476793,6.44804863872988,4.827933082694589,4168.313633015363,2084.156816507691
6,22877,59250,5.1798749836079905,14788739.403999897,249.59897728269868,2.594702102548411,5,0.00021856012589063252,17129,7394369.701999983,29625,249.59897728269985,1.0786058857146368,0.007932489451476793,6.44804863872988,4.827933082694589,4168.313633015363,2084.156816507691
