,n,m,k_avg,edge_length_total,edge_length_avg,streets_per_node_avg,streets_per_node_counts,streets_per_node_proportions,intersection_count,street_length_total,street_segment_count,street_length_avg,circuity_avg,self_loop_proportion,node_density_km,intersection_density_km,edge_density_km,street_density_km
0,21287,55468,5.211443604077606,25078950.348000433,452.13366892623554,2.6117348616526517,0,0.0,15902,12539475.17399997,27734,452.1336689262267,1.2522277462983165,0.007860387971442994,1.6965475156511667,1.2673696901341125,1998.761258422469,999.3806292112149
1,21287,55468,5.211443604077606,25078950.348000433,452.13366892623554,2.6117348616526517,5385,0.2529712970357495,15902,12539475.17399997,27734,452.1336689262267,1.2522277462983165,0.007860387971442994,1.6965475156511667,1.2673696901341125,1998.761258422469,999.3806292112149
2,21287,55468,5.211443604077606,25078950.348000433,452.13366892623554,2.6117348616526517,0,0.0,15902,12539475.17399997,27734,452.1336689262267,1.2522277462983165,0.007860387971442994,1.6965475156511667,1.2673696901341125,1998.761258422469,999.3806292112149
3,21287,55468,5.211443604077606,25078950.348000433,452.13366892623554,2.6117348616526517,13447,0.6317000986517592,15902,12539475.17399997,27734,452.1336689262267,1.2522277462983165,0.007860387971442994,1.6965475156511667,1.2673696901341125,1998.761258422469,999.3806292112149
4,21287,55468,5.211443604077606,25078950.348000433,452.13366892623554,2.6117348616526517,2410,0.11321463804199747,15902,12539475.17399997,27734,452.1336689262267,1.2522277462983165,0.007860387971442994,1.6965475156511667,1.2673696901341125,1998.761258422469,999.3806292112149
5,21287,55468,5.211443604077606,25078950.348000433,452.13366892623554,2.6117348616526517,40,0.0018790811293277587,15902,12539475.17399997,27734,452.1336689262267,1.2522277462983165,0.007860387971442994,1.6965475156511667,1.2673696901341125,1998.761258422469,999.3806292112149
6,21287,55468,5.211443604077606,25078950.348000433,452.13366892623554,2.6117348616526517,5,0.00023488514116596984,15902,12539475.17399997,27734,452.1336689262267,1.2522277462983165,0.007860387971442994,1.6965475156511667,1.2673696901341125,1998.761258422469,999.3806292112149
