,n,m,k_avg,edge_length_total,edge_length_avg,streets_per_node_avg,streets_per_node_counts,streets_per_node_proportions,intersection_count,street_length_total,street_segment_count,street_length_avg,circuity_avg,self_loop_proportion,node_density_km,intersection_density_km,edge_density_km,street_density_km
0,43962,120782,5.494836449661071,24476569.268000033,202.65080283485977,2.7541740594149493,0,0.0,34901,12238284.634000026,60391,202.65080283485992,1.0488974929665298,0.014505472669768675,6.564179960214076,5.211237996256573,3654.7155607979053,1827.357780398954
1,43962,120782,5.494836449661071,24476569.268000033,202.65080283485977,2.7541740594149493,9061,0.20610982211910286,34901,12238284.634000026,60391,202.65080283485992,1.0488974929665298,0.014505472669768675,6.564179960214076,5.211237996256573,3654.7155607979053,1827.357780398954
2,43962,120782,5.494836449661071,24476569.268000033,202.65080283485977,2.7541740594149493,0,0.0,34901,12238284.634000026,60391,202.65080283485992,1.0488974929665298,0.014505472669768675,6.564179960214076,5.211237996256573,3654.7155607979053,1827.357780398954
3,43962,120782,5.494836449661071,24476569.268000033,202.65080283485977,2.7541740594149493,27671,0.6294299622401165,34901,12238284.634000026,60391,202.65080283485992,1.0488974929665298,0.014505472669768675,6.564179960214076,5.211237996256573,3654.7155607979053,1827.357780398954
4,43962,120782,5.494836449661071,24476569.268000033,202.65080283485977,2.7541740594149493,7151,0.1626632091351622,34901,12238284.634000026,60391,202.65080283485992,1.0488974929665298,0.014505472669768675,6.564179960214076,5.211237996256573,3654.7155607979053,1827.357780398954
5,43962,120782,5.494836449661071,24476569.268000033,202.65080283485977,2.7541740594149493,75,0.0017060188344479323,34901,12238284.634000026,60391,202.65080283485992,1.0488974929665298,0.014505472669768675,6.564179960214076,5.211237996256573,3654.7155607979053,1827.357780398954
6,43962,120782,5.494836449661071,24476569.268000033,202.65080283485977,2.7541740594149493,3,6.82407533779173e-05,34901,12238284.634000026,60391,202.65080283485992,1.0488974929665298,0.014505472669768675,6.564179960214076,5.211237996256573,3654.7155607979053,1827.357780398954
7,43962,120782,5.494836449661071,24476569.268000033,202.65080283485977,2.7541740594149493,0,0.0,34901,12238284.634000026,60391,202.65080283485992,1.0488974929665298,0.014505472669768675,6.564179960214076,5.211237996256573,3654.7155607979053,1827.357780398954
8,43962,120782,5.494836449661071,24476569.268000033,202.65080283485977,2.7541740594149493,1,2.2746917792639097e-05,34901,12238284.634000026,60391,202.65080283485992,1.0488974929665298,0.014505472669768675,6.564179960214076,5.211237996256573,3654.7155607979053,1827.357780398954
