,n,m,k_avg,edge_length_total,edge_length_avg,streets_per_node_avg,streets_per_node_counts,streets_per_node_proportions,intersection_count,street_length_total,street_segment_count,street_length_avg,circuity_avg,self_loop_proportion,node_density_km,intersection_density_km,edge_density_km,street_density_km
0,38621,105244,5.450091918904223,16772614.529999938,159.36884316445534,2.7300432407239583,0,0.0,29765,8386307.265000055,52622,159.36884316445696,1.079796201954961,0.014594656227433393,8.844977845179153,6.816777544904521,3841.2626271608556,1920.6313135804473
1,38621,105244,5.450091918904223,16772614.529999938,159.36884316445534,2.7300432407239583,8856,0.22930530022526605,29765,8386307.265000055,52622,159.36884316445696,1.079796201954961,0.014594656227433393,8.844977845179153,6.816777544904521,3841.2626271608556,1920.6313135804473
2,38621,105244,5.450091918904223,16772614.529999938,159.36884316445534,2.7300432407239583,0,0.0,29765,8386307.265000055,52622,159.36884316445696,1.079796201954961,0.014594656227433393,8.844977845179153,6.816777544904521,3841.2626271608556,1920.6313135804473
3,38621,105244,5.450091918904223,16772614.529999938,159.36884316445534,2.7300432407239583,22658,0.5866756427850134,29765,8386307.265000055,52622,159.36884316445696,1.079796201954961,0.014594656227433393,8.844977845179153,6.816777544904521,3841.2626271608556,1920.6313135804473
4,38621,105244,5.450091918904223,16772614.529999938,159.36884316445534,2.7300432407239583,6934,0.17953962869941223,29765,8386307.265000055,52622,159.36884316445696,1.079796201954961,0.014594656227433393,8.844977845179153,6.816777544904521,3841.2626271608556,1920.6313135804473
5,38621,105244,5.450091918904223,16772614.529999938,159.36884316445534,2.7300432407239583,167,0.004324072395846819,29765,8386307.265000055,52622,159.36884316445696,1.079796201954961,0.014594656227433393,8.844977845179153,6.816777544904521,3841.2626271608556,1920.6313135804473
6,38621,105244,5.450091918904223,16772614.529999938,159.36884316445534,2.7300432407239583,6,0.00015535589446156236,29765,8386307.265000055,52622,159.36884316445696,1.079796201954961,0.014594656227433393,8.844977845179153,6.816777544904521,3841.2626271608556,1920.6313135804473
