,n,m,k_avg,edge_length_total,edge_length_avg,streets_per_node_avg,streets_per_node_counts,streets_per_node_proportions,intersection_count,street_length_total,street_segment_count,street_length_avg,circuity_avg,self_loop_proportion,node_density_km,intersection_density_km,edge_density_km,street_density_km
0,29175,79502,5.450008568980292,16456671.115999961,206.99694493220247,2.7285689802913455,0,0.0,23045,8228335.5580000905,39751,206.99694493220525,1.1827427029666453,0.007345727151518201,4.632743071531363,3.6593509540168037,2613.1800888815465,1306.5900444407905
1,29175,79502,5.450008568980292,16456671.115999961,206.99694493220247,2.7285689802913455,6130,0.21011139674378748,23045,8228335.5580000905,39751,206.99694493220525,1.1827427029666453,0.007345727151518201,4.632743071531363,3.6593509540168037,2613.1800888815465,1306.5900444407905
2,29175,79502,5.450008568980292,16456671.115999961,206.99694493220247,2.7285689802913455,0,0.0,23045,8228335.5580000905,39751,206.99694493220525,1.1827427029666453,0.007345727151518201,4.632743071531363,3.6593509540168037,2613.1800888815465,1306.5900444407905
3,29175,79502,5.450008568980292,16456671.115999961,206.99694493220247,2.7285689802913455,18781,0.6437360754070266,23045,8228335.5580000905,39751,206.99694493220525,1.1827427029666453,0.007345727151518201,4.632743071531363,3.6593509540168037,2613.1800888815465,1306.5900444407905
4,29175,79502,5.450008568980292,16456671.115999961,206.99694493220247,2.7285689802913455,4194,0.14375321336760927,23045,8228335.5580000905,39751,206.99694493220525,1.1827427029666453,0.007345727151518201,4.632743071531363,3.6593509540168037,2613.1800888815465,1306.5900444407905
5,29175,79502,5.450008568980292,16456671.115999961,206.99694493220247,2.7285689802913455,64,0.0021936589545844044,23045,8228335.5580000905,39751,206.99694493220525,1.1827427029666453,0.007345727151518201,4.632743071531363,3.6593509540168037,2613.1800888815465,1306.5900444407905
6,29175,79502,5.450008568980292,16456671.115999961,206.99694493220247,2.7285689802913455,5,0.00017137960582690659,23045,8228335.5580000905,39751,206.99694493220525,1.1827427029666453,0.007345727151518201,4.632743071531363,3.6593509540168037,2613.1800888815465,1306.5900444407905
7,29175,79502,5.450008568980292,16456671.115999961,206.99694493220247,2.7285689802913455,1,3.427592116538132e-05,23045,8228335.5580000905,39751,206.99694493220525,1.1827427029666453,0.007345727151518201,4.632743071531363,3.6593509540168037,2613.1800888815465,1306.5900444407905
