,n,m,k_avg,edge_length_total,edge_length_avg,streets_per_node_avg,streets_per_node_counts,streets_per_node_proportions,intersection_count,street_length_total,street_segment_count,street_length_avg,circuity_avg,self_loop_proportion,node_density_km,intersection_density_km,edge_density_km,street_density_km
0,51366,148212,5.770821165751665,11248970.969999732,75.89784207756277,2.888291866215006,0,0.0,43134,5624485.485000029,74106,75.89784207756496,1.1257994705729009,0.011753434269829704,86.72777940315922,72.82864222979929,18993.074656361772,9496.53732818116
1,51366,148212,5.770821165751665,11248970.969999732,75.89784207756277,2.888291866215006,8232,0.16026165167620604,43134,5624485.485000029,74106,75.89784207756496,1.1257994705729009,0.011753434269829704,86.72777940315922,72.82864222979929,18993.074656361772,9496.53732818116
2,51366,148212,5.770821165751665,11248970.969999732,75.89784207756277,2.888291866215006,0,0.0,43134,5624485.485000029,74106,75.89784207756496,1.1257994705729009,0.011753434269829704,86.72777940315922,72.82864222979929,18993.074656361772,9496.53732818116
3,51366,148212,5.770821165751665,11248970.969999732,75.89784207756277,2.888291866215006,32608,0.6348168048903944,43134,5624485.485000029,74106,75.89784207756496,1.1257994705729009,0.011753434269829704,86.72777940315922,72.82864222979929,18993.074656361772,9496.53732818116
4,51366,148212,5.770821165751665,11248970.969999732,75.89784207756277,2.888291866215006,10356,0.20161196121948372,43134,5624485.485000029,74106,75.89784207756496,1.1257994705729009,0.011753434269829704,86.72777940315922,72.82864222979929,18993.074656361772,9496.53732818116
5,51366,148212,5.770821165751665,11248970.969999732,75.89784207756277,2.888291866215006,144,0.0028034108164934003,43134,5624485.485000029,74106,75.89784207756496,1.1257994705729009,0.011753434269829704,86.72777940315922,72.82864222979929,18993.074656361772,9496.53732818116
6,51366,148212,5.770821165751665,11248970.969999732,75.89784207756277,2.888291866215006,22,0.00042829887474204727,43134,5624485.485000029,74106,75.89784207756496,1.1257994705729009,0.011753434269829704,86.72777940315922,72.82864222979929,18993.074656361772,9496.53732818116
7,51366,148212,5.770821165751665,11248970.969999732,75.89784207756277,2.888291866215006,4,7.787252268037223e-05,43134,5624485.485000029,74106,75.89784207756496,1.1257994705729009,0.011753434269829704,86.72777940315922,72.82864222979929,18993.074656361772,9496.53732818116
