,n,m,k_avg,edge_length_total,edge_length_avg,streets_per_node_avg,streets_per_node_counts,streets_per_node_proportions,intersection_count,street_length_total,street_segment_count,street_length_avg,circuity_avg,self_loop_proportion,node_density_km,intersection_density_km,edge_density_km,street_density_km
0,32350,82786,5.118145285935085,26008804.04600001,314.1691112748534,2.5639258114374033,0,0.0,23415,13004402.022999963,41393,314.16911127485236,1.2538969133062436,0.009083661488657503,4.462234591304893,3.2297750527172817,3587.554407806241,1793.7772039031147
1,32350,82786,5.118145285935085,26008804.04600001,314.1691112748534,2.5639258114374033,8935,0.2761978361669243,23415,13004402.022999963,41393,314.16911127485236,1.2538969133062436,0.009083661488657503,4.462234591304893,3.2297750527172817,3587.554407806241,1793.7772039031147
2,32350,82786,5.118145285935085,26008804.04600001,314.1691112748534,2.5639258114374033,0,0.0,23415,13004402.022999963,41393,314.16911127485236,1.2538969133062436,0.009083661488657503,4.462234591304893,3.2297750527172817,3587.554407806241,1793.7772039031147
3,32350,82786,5.118145285935085,26008804.04600001,314.1691112748534,2.5639258114374033,19725,0.6097372488408037,23415,13004402.022999963,41393,314.16911127485236,1.2538969133062436,0.009083661488657503,4.462234591304893,3.2297750527172817,3587.554407806241,1793.7772039031147
4,32350,82786,5.118145285935085,26008804.04600001,314.1691112748534,2.5639258114374033,3620,0.11190108191653787,23415,13004402.022999963,41393,314.16911127485236,1.2538969133062436,0.009083661488657503,4.462234591304893,3.2297750527172817,3587.554407806241,1793.7772039031147
5,32350,82786,5.118145285935085,26008804.04600001,314.1691112748534,2.5639258114374033,67,0.002071097372488408,23415,13004402.022999963,41393,314.16911127485236,1.2538969133062436,0.009083661488657503,4.462234591304893,3.2297750527172817,3587.554407806241,1793.7772039031147
6,32350,82786,5.118145285935085,26008804.04600001,314.1691112748534,2.5639258114374033,3,9.273570324574961e-05,23415,13004402.022999963,41393,314.16911127485236,1.2538969133062436,0.009083661488657503,4.462234591304893,3.2297750527172817,3587.554407806241,1793.7772039031147
