,n,m,k_avg,edge_length_total,edge_length_avg,streets_per_node_avg,streets_per_node_counts,streets_per_node_proportions,intersection_count,street_length_total,street_segment_count,street_length_avg,circuity_avg,self_loop_proportion,node_density_km,intersection_density_km,edge_density_km,street_density_km
0,17764,47816,5.383472190947985,6326606.19199996,132.3114897105563,2.6978721008781807,0,0.0,14243,3163303.0960000036,23908,132.31148971055728,1.09383169918814,0.013133679103229044,10.126508870507356,8.119334938225414,3606.531959214949,1803.2659796074881
1,17764,47816,5.383472190947985,6326606.19199996,132.3114897105563,2.6978721008781807,3521,0.19820986264354876,14243,3163303.0960000036,23908,132.31148971055728,1.09383169918814,0.013133679103229044,10.126508870507356,8.119334938225414,3606.531959214949,1803.2659796074881
2,17764,47816,5.383472190947985,6326606.19199996,132.3114897105563,2.6978721008781807,0,0.0,14243,3163303.0960000036,23908,132.31148971055728,1.09383169918814,0.013133679103229044,10.126508870507356,8.119334938225414,3606.531959214949,1803.2659796074881
3,17764,47816,5.383472190947985,6326606.19199996,132.3114897105563,2.6978721008781807,12596,0.7090745327628912,14243,3163303.0960000036,23908,132.31148971055728,1.09383169918814,0.013133679103229044,10.126508870507356,8.119334938225414,3606.531959214949,1803.2659796074881
4,17764,47816,5.383472190947985,6326606.19199996,132.3114897105563,2.6978721008781807,1621,0.09125197027696465,14243,3163303.0960000036,23908,132.31148971055728,1.09383169918814,0.013133679103229044,10.126508870507356,8.119334938225414,3606.531959214949,1803.2659796074881
5,17764,47816,5.383472190947985,6326606.19199996,132.3114897105563,2.6978721008781807,24,0.0013510470614726414,14243,3163303.0960000036,23908,132.31148971055728,1.09383169918814,0.013133679103229044,10.126508870507356,8.119334938225414,3606.531959214949,1803.2659796074881
6,17764,47816,5.383472190947985,6326606.19199996,132.3114897105563,2.6978721008781807,2,0.00011258725512272011,14243,3163303.0960000036,23908,132.31148971055728,1.09383169918814,0.013133679103229044,10.126508870507356,8.119334938225414,3606.531959214949,1803.2659796074881
