,n,m,k_avg,edge_length_total,edge_length_avg,streets_per_node_avg,streets_per_node_counts,streets_per_node_proportions,intersection_count,street_length_total,street_segment_count,street_length_avg,circuity_avg,self_loop_proportion,node_density_km,intersection_density_km,edge_density_km,street_density_km
0,14299,35594,4.9785299671305685,6855025.037999987,192.589341967747,2.4939506259178965,0,0.0,10047,3427512.5189999784,17797,192.58934196774615,1.1376833467626248,0.009776928695847615,9.034788136049112,6.348172347918417,4331.330784365473,2165.665392182727
1,14299,35594,4.9785299671305685,6855025.037999987,192.589341967747,2.4939506259178965,4252,0.29736345198964964,10047,3427512.5189999784,17797,192.58934196774615,1.1376833467626248,0.009776928695847615,9.034788136049112,6.348172347918417,4331.330784365473,2165.665392182727
2,14299,35594,4.9785299671305685,6855025.037999987,192.589341967747,2.4939506259178965,0,0.0,10047,3427512.5189999784,17797,192.58934196774615,1.1376833467626248,0.009776928695847615,9.034788136049112,6.348172347918417,4331.330784365473,2165.665392182727
3,14299,35594,4.9785299671305685,6855025.037999987,192.589341967747,2.4939506259178965,8803,0.6156374571648368,10047,3427512.5189999784,17797,192.58934196774615,1.1376833467626248,0.009776928695847615,9.034788136049112,6.348172347918417,4331.330784365473,2165.665392182727
4,14299,35594,4.9785299671305685,6855025.037999987,192.589341967747,2.4939506259178965,1220,0.08532065179383173,10047,3427512.5189999784,17797,192.58934196774615,1.1376833467626248,0.009776928695847615,9.034788136049112,6.348172347918417,4331.330784365473,2165.665392182727
5,14299,35594,4.9785299671305685,6855025.037999987,192.589341967747,2.4939506259178965,24,0.0016784390516819357,10047,3427512.5189999784,17797,192.58934196774615,1.1376833467626248,0.009776928695847615,9.034788136049112,6.348172347918417,4331.330784365473,2165.665392182727
