,n,m,k_avg,edge_length_total,edge_length_avg,streets_per_node_avg,streets_per_node_counts,streets_per_node_proportions,intersection_count,street_length_total,street_segment_count,street_length_avg,circuity_avg,self_loop_proportion,node_density_km,intersection_density_km,edge_density_km,street_density_km
0,258581,688612,5.326083509615942,59706604.82600642,86.70572808200615,2.664364357783441,0,0.0,199792,29853302.41299931,344306,86.70572808199482,1.1108032816022781,0.01364483918374934,25.105645473935493,19.397817784479603,5796.917999443436,2898.4589997213393
1,258581,688612,5.326083509615942,59706604.82600642,86.70572808200615,2.664364357783441,58789,0.22735235767515788,199792,29853302.41299931,344306,86.70572808199482,1.1108032816022781,0.01364483918374934,25.105645473935493,19.397817784479603,5796.917999443436,2898.4589997213393
2,258581,688612,5.326083509615942,59706604.82600642,86.70572808200615,2.664364357783441,2,7.734520324385782e-06,199792,29853302.41299931,344306,86.70572808199482,1.1108032816022781,0.01364483918374934,25.105645473935493,19.397817784479603,5796.917999443436,2898.4589997213393
3,258581,688612,5.326083509615942,59706604.82600642,86.70572808200615,2.664364357783441,169583,0.6558215800851571,199792,29853302.41299931,344306,86.70572808199482,1.1108032816022781,0.01364483918374934,25.105645473935493,19.397817784479603,5796.917999443436,2898.4589997213393
4,258581,688612,5.326083509615942,59706604.82600642,86.70572808200615,2.664364357783441,29695,0.1148382905163179,199792,29853302.41299931,344306,86.70572808199482,1.1108032816022781,0.01364483918374934,25.105645473935493,19.397817784479603,5796.917999443436,2898.4589997213393
5,258581,688612,5.326083509615942,59706604.82600642,86.70572808200615,2.664364357783441,451,0.001744134333148994,199792,29853302.41299931,344306,86.70572808199482,1.1108032816022781,0.01364483918374934,25.105645473935493,19.397817784479603,5796.917999443436,2898.4589997213393
6,258581,688612,5.326083509615942,59706604.82600642,86.70572808200615,2.664364357783441,52,0.00020109752843403036,199792,29853302.41299931,344306,86.70572808199482,1.1108032816022781,0.01364483918374934,25.105645473935493,19.397817784479603,5796.917999443436,2898.4589997213393
7,258581,688612,5.326083509615942,59706604.82600642,86.70572808200615,2.664364357783441,7,2.707082113535024e-05,199792,29853302.41299931,344306,86.70572808199482,1.1108032816022781,0.01364483918374934,25.105645473935493,19.397817784479603,5796.917999443436,2898.4589997213393
8,258581,688612,5.326083509615942,59706604.82600642,86.70572808200615,2.664364357783441,2,7.734520324385782e-06,199792,29853302.41299931,344306,86.70572808199482,1.1108032816022781,0.01364483918374934,25.105645473935493,19.397817784479603,5796.917999443436,2898.4589997213393
