,n,m,k_avg,edge_length_total,edge_length_avg,streets_per_node_avg,streets_per_node_counts,streets_per_node_proportions,intersection_count,street_length_total,street_segment_count,street_length_avg,circuity_avg,self_loop_proportion,node_density_km,intersection_density_km,edge_density_km,street_density_km
0,30339,74908,4.93806651504664,12141046.765999833,162.07944099428408,2.471439401430502,0,0.0,21120,6070523.382999922,37454,162.07944099428425,1.1004229927992235,0.014284188604688417,9.620886656136614,6.697423322377313,3850.0819019261808,1925.040950963092
1,30339,74908,4.93806651504664,12141046.765999833,162.07944099428408,2.471439401430502,9219,0.3038663106892119,21120,6070523.382999922,37454,162.07944099428425,1.1004229927992235,0.014284188604688417,9.620886656136614,6.697423322377313,3850.0819019261808,1925.040950963092
2,30339,74908,4.93806651504664,12141046.765999833,162.07944099428408,2.471439401430502,0,0.0,21120,6070523.382999922,37454,162.07944099428425,1.1004229927992235,0.014284188604688417,9.620886656136614,6.697423322377313,3850.0819019261808,1925.040950963092
3,30339,74908,4.93806651504664,12141046.765999833,162.07944099428408,2.471439401430502,18748,0.6179504927650878,21120,6070523.382999922,37454,162.07944099428425,1.1004229927992235,0.014284188604688417,9.620886656136614,6.697423322377313,3850.0819019261808,1925.040950963092
4,30339,74908,4.93806651504664,12141046.765999833,162.07944099428408,2.471439401430502,2343,0.07722733115791555,21120,6070523.382999922,37454,162.07944099428425,1.1004229927992235,0.014284188604688417,9.620886656136614,6.697423322377313,3850.0819019261808,1925.040950963092
5,30339,74908,4.93806651504664,12141046.765999833,162.07944099428408,2.471439401430502,28,0.0009229045123438479,21120,6070523.382999922,37454,162.07944099428425,1.1004229927992235,0.014284188604688417,9.620886656136614,6.697423322377313,3850.0819019261808,1925.040950963092
6,30339,74908,4.93806651504664,12141046.765999833,162.07944099428408,2.471439401430502,1,3.296087544085171e-05,21120,6070523.382999922,37454,162.07944099428425,1.1004229927992235,0.014284188604688417,9.620886656136614,6.697423322377313,3850.0819019261808,1925.040950963092
