,n,m,k_avg,edge_length_total,edge_length_avg,streets_per_node_avg,streets_per_node_counts,streets_per_node_proportions,intersection_count,street_length_total,street_segment_count,street_length_avg,circuity_avg,self_loop_proportion,node_density_km,intersection_density_km,edge_density_km,street_density_km
0,12256,28982,4.72943864229765,12472213.61599999,430.3434413083979,2.371246736292428,0,0.0,7982,6236106.80800001,14491,430.34344130839906,1.312134149822926,0.007245876751086881,2.886097139091386,1.8796366974728655,2937.012078596132,1468.5060392980697
1,12256,28982,4.72943864229765,12472213.61599999,430.3434413083979,2.371246736292428,4274,0.3487271540469974,7982,6236106.80800001,14491,430.34344130839906,1.312134149822926,0.007245876751086881,2.886097139091386,1.8796366974728655,2937.012078596132,1468.5060392980697
2,12256,28982,4.72943864229765,12472213.61599999,430.3434413083979,2.371246736292428,0,0.0,7982,6236106.80800001,14491,430.34344130839906,1.312134149822926,0.007245876751086881,2.886097139091386,1.8796366974728655,2937.012078596132,1468.5060392980697
3,12256,28982,4.72943864229765,12472213.61599999,430.3434413083979,2.371246736292428,7160,0.5842036553524804,7982,6236106.80800001,14491,430.34344130839906,1.312134149822926,0.007245876751086881,2.886097139091386,1.8796366974728655,2937.012078596132,1468.5060392980697
4,12256,28982,4.72943864229765,12472213.61599999,430.3434413083979,2.371246736292428,804,0.06560052219321148,7982,6236106.80800001,14491,430.34344130839906,1.312134149822926,0.007245876751086881,2.886097139091386,1.8796366974728655,2937.012078596132,1468.5060392980697
5,12256,28982,4.72943864229765,12472213.61599999,430.3434413083979,2.371246736292428,16,0.0013054830287206266,7982,6236106.80800001,14491,430.34344130839906,1.312134149822926,0.007245876751086881,2.886097139091386,1.8796366974728655,2937.012078596132,1468.5060392980697
6,12256,28982,4.72943864229765,12472213.61599999,430.3434413083979,2.371246736292428,2,0.00016318537859007833,7982,6236106.80800001,14491,430.34344130839906,1.312134149822926,0.007245876751086881,2.886097139091386,1.8796366974728655,2937.012078596132,1468.5060392980697
