,n,m,k_avg,edge_length_total,edge_length_avg,streets_per_node_avg,streets_per_node_counts,streets_per_node_proportions,intersection_count,street_length_total,street_segment_count,street_length_avg,circuity_avg,self_loop_proportion,node_density_km,intersection_density_km,edge_density_km,street_density_km
0,51324,142036,5.534876471046684,18067399.451999683,127.20295877101357,2.7685098589353907,0,0.0,41797,9033699.726000067,71018,127.20295877101674,1.1037067903441966,0.012095525078149202,13.761902749573721,11.20735424409502,4844.552143171249,2422.276071585685
1,51324,142036,5.534876471046684,18067399.451999683,127.20295877101357,2.7685098589353907,9527,0.18562465902891434,41797,9033699.726000067,71018,127.20295877101674,1.1037067903441966,0.012095525078149202,13.761902749573721,11.20735424409502,4844.552143171249,2422.276071585685
2,51324,142036,5.534876471046684,18067399.451999683,127.20295877101357,2.7685098589353907,0,0.0,41797,9033699.726000067,71018,127.20295877101674,1.1037067903441966,0.012095525078149202,13.761902749573721,11.20735424409502,4844.552143171249,2422.276071585685
3,51324,142036,5.534876471046684,18067399.451999683,127.20295877101357,2.7685098589353907,34802,0.6780843270204973,41797,9033699.726000067,71018,127.20295877101674,1.1037067903441966,0.012095525078149202,13.761902749573721,11.20735424409502,4844.552143171249,2422.276071585685
4,51324,142036,5.534876471046684,18067399.451999683,127.20295877101357,2.7685098589353907,6826,0.13299820746629257,41797,9033699.726000067,71018,127.20295877101674,1.1037067903441966,0.012095525078149202,13.761902749573721,11.20735424409502,4844.552143171249,2422.276071585685
5,51324,142036,5.534876471046684,18067399.451999683,127.20295877101357,2.7685098589353907,162,0.0031564180500350714,41797,9033699.726000067,71018,127.20295877101674,1.1037067903441966,0.012095525078149202,13.761902749573721,11.20735424409502,4844.552143171249,2422.276071585685
6,51324,142036,5.534876471046684,18067399.451999683,127.20295877101357,2.7685098589353907,6,0.00011690437222352116,41797,9033699.726000067,71018,127.20295877101674,1.1037067903441966,0.012095525078149202,13.761902749573721,11.20735424409502,4844.552143171249,2422.276071585685
7,51324,142036,5.534876471046684,18067399.451999683,127.20295877101357,2.7685098589353907,0,0.0,41797,9033699.726000067,71018,127.20295877101674,1.1037067903441966,0.012095525078149202,13.761902749573721,11.20735424409502,4844.552143171249,2422.276071585685
8,51324,142036,5.534876471046684,18067399.451999683,127.20295877101357,2.7685098589353907,1,1.9484062037253527e-05,41797,9033699.726000067,71018,127.20295877101674,1.1037067903441966,0.012095525078149202,13.761902749573721,11.20735424409502,4844.552143171249,2422.276071585685
